Timestamp,ACCESS-CM2_ssp126,ACCESS-CM2_ssp245,ACCESS-CM2_ssp370,ACCESS-CM2_ssp585,CNRM-CM6-1_ssp126,CNRM-CM6-1_ssp245,CNRM-CM6-1_ssp370,CNRM-CM6-1_ssp585,INM-CM4-8_ssp126,INM-CM4-8_ssp245,INM-CM4-8_ssp370,INM-CM4-8_ssp585,INM-CM5-0_ssp126,INM-CM5-0_ssp245,INM-CM5-0_ssp370,INM-CM5-0_ssp585,MIROC6_ssp126,MIROC6_ssp245,MIROC6_ssp370,MIROC6_ssp585,MIROC-ES2L_ssp126,MIROC-ES2L_ssp245,MIROC-ES2L_ssp370,MIROC-ES2L_ssp585,MPI-ESM1-2-LR_ssp126,MPI-ESM1-2-LR_ssp245,MPI-ESM1-2-LR_ssp370,MPI-ESM1-2-LR_ssp585,MRI-ESM2-0_ssp126,MRI-ESM2-0_ssp245,MRI-ESM2-0_ssp370,MRI-ESM2-0_ssp585,NorESM2-MM_ssp126,NorESM2-MM_ssp245,NorESM2-MM_ssp370,NorESM2-MM_ssp585
10-06-2004,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736
17-06-2004,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736
24-06-2004,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736,0.4321258623362736
01-07-2004,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703
08-07-2004,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703
15-07-2004,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703
22-07-2004,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703,-0.520845610906703
29-07-2004,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084
05-08-2004,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084
12-08-2004,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084
19-08-2004,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084
26-08-2004,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084,-0.4944344695655084
02-09-2004,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756
09-09-2004,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756
16-09-2004,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756
23-09-2004,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756,-0.8027975629414756
30-09-2004,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358
07-10-2004,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358
14-10-2004,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358
21-10-2004,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358,-0.7073270878105358
28-10-2004,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288
04-11-2004,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288
11-11-2004,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288
18-11-2004,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288
25-11-2004,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288,-0.7585223051836288
02-12-2004,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538
09-12-2004,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538,-0.1382123506618538
